236.11089266478575 3628.0574060154177
59.02744064678086 453.5115169147971
14.752339959220109 56.72366683958677
3.6158724045659056 7.36721414528256
-0.14530148735100923 2.645171566158483
0.2907463106312721 -2.6503920605175977
-0.5792037618162085 2.6087718865824048
1.1956154787161266 -2.9511232243938688
-1.8633038699164703 0.7285555197354991
54.82320224811954 -405.9343695157761
13.700560537396868 -50.780593094224685
3.341459806199456 -6.6564690860447655
